1130.0,1055.0
1128.9955546457056,1055.0064136415726
1127.0165443665417,1055.011204938933
1125.0774675011392,1055.0056335890445
1123.1784315374907,1054.9901230148723
1121.319539474074,1054.9650977538004
1119.5008898083033,1054.9309834100286
1117.7225765254857,1054.888206606855
1115.984689088283,1054.8371949388397
1114.2873124266807,1054.7783769238633
1112.6305269284658,1054.7121819550787
1111.014408430213,1054.6390402527666
1109.4390282087825,1054.559382816098
1107.9044529733264,1054.4736413748087
1106.4107448578118,1054.3822483407937
1104.9579614140514,1054.2856367596216
1103.5461556052524,1054.1842402619816
1102.1753758000773,1054.078493015064
1100.845665767221,1053.968829673878
1099.5570646705028,1053.8556853325183
1098.309607064476,1053.7394954753809
1097.1033228905533,1053.6206959283347
1095.9382374736488,1053.4997228098553
1094.8143715193396,1053.3770124821262
1093.7317411115437,1053.2530015021123
1092.690357710717,1053.1281265726116
1091.6902281525681,1053.0028244932919
1090.2673883403047,1052.8150260734815
1088.9373615075942,1052.628723777604
1087.7001121848668,1052.445391532496
1086.5555814971717,1052.2665025157269
1085.5036871790278,1052.0935287839532
1084.2450764985776,1051.8746401509895
1083.1506472778592,1051.672362160953
1082.0128919768629,1051.4481634670515
1080.984093032038,1051.2300671761382
1080.0049933923538,1051.0012888781987
1078.978293371286,1050.8691280816809
1077.9669663707618,1050.7355859251081
1076.9660394526295,1050.5994543506256
1075.9755324436585,1050.460814332014
1074.0258543069058,1050.1763336114739
1072.1180779451802,1049.8827945007258
1070.2523392024793,1049.580849929235
1068.4287637492469,1049.2711548606783
1066.6474670519592,1048.9543661344364
1064.90855434518,1048.6311423066306
1063.2121206060935,1048.302143490746
1061.5582505315194,1047.9680311978764
1059.9470185174137,1047.629468176632
1058.3784886408653,1047.287118252747
1056.8527146445883,1046.9416461684268
1055.3697399239156,1046.593717421472
1053.9295975162977,1046.2439981042237
1052.5323100933056,1045.8931547423585
1051.1778899551448,1045.5418541335848
1049.8663390276797,1045.1907631862694
1048.5976488619654,1044.8405487580383
1047.3718006362938,1044.4918774943917
1046.1887651607487,1044.145415667366
1045.0485028842695,1043.8018290142911
