x,y,yaw,curvature,velocity
52.404252258514795,29.978133404111972,-0.508403409442856,-0.06470312979595418,2.5123326444471665
52.54728464144954,29.89861172798194,-0.5153673196649553,-0.18411626092237143,1.9325553852996866
52.68577008146626,29.818674203473677,-0.539892795124695,-0.301551366521122,1.5750891464690293
52.81808933433834,29.736322833529364,-0.5827991224127729,-0.41330647063683496,1.339333899267919
52.9418193051038,29.6498925869679,-0.6485689906358001,-0.5160157096814861,1.1773722572882819
53.052760072854,29.55845441801326,-0.7411479366171569,-0.6045151823665587,1.066270280604673
53.14929950126936,29.460007385416137,-0.8613114119582139,-0.6732236541797423,1.0
53.22940730125788,29.352723752476706,-1.0133577837185435,-0.7179646675755368,1.0
53.289236974919056,29.23552808081572,-1.1843712791704348,-0.737580295377856,1.0
53.32927312443893,29.107282038326645,-1.3566420866517603,-0.7365602548520042,1.0
53.34785920886231,28.965987288819417,-1.5259827276263547,-0.7190658274536734,1.0
53.3425656495709,28.810862515891777,-1.661561238300652,-0.6875080008707871,1.0
53.318430639513245,28.642649658105572,-1.7520206030546879,-0.6457651900365681,1.0213476745508296
53.279199141274155,28.465040826550496,-1.8220667011079854,-0.5959396488434804,1.076110055042716
53.22564084355588,28.281171669048337,-1.884497739148184,-0.5367884353890905,1.1492644316533684
53.15939440989055,28.095744538855207,-1.9419648650243637,-0.46846190341579136,1.24720122316328
53.08142165086895,27.910626472821363,-1.9887643056294202,-0.3946018303708954,1.3737487208494237
52.99547105743579,27.726662091192228,-2.020943516756832,-0.31755454281496664,1.5363629230853233
52.90509608155314,27.545741933519704,-2.0453641595896936,-0.2376938446656894,1.7512301314696994
52.8121110684932,27.36974016942652,-2.0631745454351993,-0.15811739010483272,2.0347919990920906
52.71913876431764,27.199095637893656,-2.0747400069712203,-0.08541219792846005,2.388085186214955
52.62654002063375,27.033215815636435,-2.080453033325499,-0.024935505285906826,2.7912000492534514
52.53471552390598,26.869125038113502,-2.0779337898251633,0.018472085519248907,2.84248037810649
52.44491538615719,26.706321473072023,-2.0740730548355533,0.04076125109238836,2.6731207604491662
52.35538596513818,26.54340577348953,-2.070440353636182,0.045337542151573665,2.6408157181865386
52.266840898385,26.380082341019925,-2.065169463583194,0.0383076630587616,2.6907688056700914
52.179130799493784,26.216413053537764,-2.062356679801125,0.027302636895553418,2.7728792537397884
52.09155579785818,26.052687806940085,-2.062270858485448,0.021271349290772876,2.8200417225173426
52.00387528819856,25.889006263196894,-2.059352578607645,0.020397641321360564,2.827007165477049
51.917306146288766,25.724864375858935,-2.0547639940608713,0.020012099703587305,2.8300917643260193
51.83120607506293,25.560528193081982,-2.0584479607191657,0.018172791760250724,2.8449006393096643
51.74336817898782,25.396911840926617,-2.064824715005477,0.014501660172495219,2.8749263836884293
51.655069834986264,25.233486212547156,-2.063745632402232,0.010709894320419114,2.9066114941998134
51.56760412892917,25.069715694238546,-2.060262204513357,0.008428605597633294,2.9260133621900843
51.4805067189683,24.90579262269192,-2.0630148135489765,0.006326138140043591,2.944125172373948
51.392092102124984,24.74241515610045,-2.067844237480715,0.0034383935274936526,2.9693704080249472
51.3033285683005,24.57918221565472,-2.0673783142173354,0.00029988478173226837,2.9973034629157143
51.215074764555084,24.415738138097097,-2.0682021769792165,-0.0014146230586039841,2.9873221954166524
51.12602686440161,24.252622986041512,-2.071114440554817,-0.00078525094336685,2.9929493510958083
51.03676745977843,24.089595442005784,-2.0687359506684055,0.001380028463079574,2.9876309527441065
50.948540895708696,23.92614008140506,-2.066528642348528,0.0030560491599126317,2.972745431464616
50.860043345705336,23.762796966853255,-2.067432216478906,0.0029527272518673213,2.9736587899593965
50.771504954610336,23.599470769235502,-2.063171210698208,0.0029428716155448526,2.9737459424226085
50.684477388367036,23.43551876747381,-2.059871375349653,0.0040134286745574215,2.964308873302923
50.597076528237125,23.271721389102694,-2.0581198549998563,0.005744523281881773,2.94917518348831
50.51065245593115,23.107519411967356,-2.057245535446116,0.00546705951889158,2.951590438196958
50.42355277109703,22.943597282704076,-2.0586171705506846,0.0013457416231838814,2.9879370263286518
50.336656191822904,22.77959102436326,-2.0546844683242664,-0.0032401013146022895,2.971119812370294
50.25091093698213,22.61510787182745,-2.0528700347107467,-0.006435429177758499,2.9431781562537105
