x,y,yaw,curvature,velocity
56.22556974655481,30.613771708315554,2.117899947368059,-0.32621627028209915,4.701050820564479
56.130068797600664,30.78028498434481,2.059395617691366,-0.3024160827046115,7.244801170491437
56.04332663052661,30.95659798829543,1.999903668246371,-0.273932805504273,5.108263281315078
55.9649254640471,31.14122163295226,1.9500492930521336,-0.23060173635432102,3.4813131085951308
55.89419959012797,31.33077500127969,1.906125553016838,-0.1924357925860522,2.723465277933849
55.832764844526864,31.520459237074895,1.872438302531699,-0.10567803390941492,2.1963099338709045
55.77643691048749,31.709267304297796,1.8645597911350444,-0.0005340115965158596,1.7836562420973356
55.71963325330705,31.894428168798946,1.8724570479438176,0.05169017102939331,1.370715814738397
55.662013521844095,32.07700273922025,1.8845443451152413,0.08169874154494965,1.1711141845208604
55.6026553319891,32.25495361111711,1.9035542785044344,0.09548624995202286,1.0740112109096491
55.540314630265804,32.42913124697545,1.9199082369973102,0.059297343988852357,1.0
55.47612499834755,32.60254303087117,1.9253728237279137,0.020140883773269797,1.0
55.41191544774541,32.77594656417787,1.9273465913834862,0.03295175072635632,1.0
55.34645520546694,32.9506784066692,1.9373917975543753,0.05635919905668291,1.0
55.2756835750306,33.13076177601639,1.948571989262227,0.019015006517574796,1.0
55.2009745264807,33.31728008902091,1.9454050472700137,-0.04788062448325478,1.0
55.12650251094119,33.51018865360309,1.9292206169861625,-0.0936239672799132,1.0
55.05553640571599,33.705524067891474,1.9062401446048778,-0.1335896363545064,1.1770359041188367
54.990484686624654,33.90035070515754,1.8735823074013958,-0.17765457292212436,1.709089901948972
54.93425579419135,34.09375687066144,1.8332930271378167,-0.23032307358287182,2.7678463394408594
54.888058918965704,34.281545427746984,1.7818721961397541,-0.31477291253506523,6.692134572319043
54.85476152191147,34.46476176577201,1.7131061256753455,-0.3769438510853369,5.097400626767656
54.83639738456604,34.64211308981052,1.643575869717389,-0.4155444886618249,2.9359616849062493
54.82970356698796,34.80845307580229,1.56814311134905,-0.5679194899257892,1.7955235568597685
54.83724377198768,34.96111674889893,1.459141078360771,-0.8392065936291869,1.7955235568597685
54.86229904681163,35.09916858413946,1.320264841713918,-1.1182002904197896,1.1705751747187465
54.90371278265904,35.22085452735959,1.1576961340794245,-1.4383288166736283,1.0
54.96122042307014,35.32485055150049,0.9643936188432836,-1.8105796126411204,1.0
55.03406556733309,35.40879709891273,0.7483891603170445,-1.999674915129226,1.0
55.12322404189654,35.475285835925725,0.5287741832036525,-1.9925682824192719,1.0
55.227135441663826,35.521602334692886,0.3073979041076358,-1.7925943390022174,1.0
55.34663493601747,35.54621003528804,0.11526451279702421,-1.324229582315542,1.0
55.48407646168393,35.55135037626645,-0.035207063173468,-0.8894599560144774,1.0
